#tileida,tileidb,dir,val
# 0 , 1:0:0
# 1 , -1:0:0
# 2 , 0:1:0
# 3 , 0:-1:0
# 4 , 0:0:1
# 5 , 0:0:-1
#
# .000 =(1:0:0)=> .000 : 1
# .000 =(1:0:0)=> u031 : 1
0,92,0,1
#
# .000 =(1:0:0)=> u100 : 1
0,93,0,1
#
# .000 =(1:0:0)=> u101 : 1
0,94,0,1
#
# .000 =(1:0:0)=> u103 : 1
0,96,0,1
#
# .000 =(1:0:0)=> !000 : 1
0,97,0,1
#
# .000 =(1:0:0)=> !010 : 1
0,99,0,1
#
# .000 =(1:0:0)=> !100 : 1
0,101,0,1
#
# .000 =(1:0:0)=> !101 : 1
0,102,0,1
#
# .000 =(1:0:0)=> L000 : 1
0,103,0,1
#
# .000 =(1:0:0)=> L001 : 1
0,104,0,1
#
# .000 =(1:0:0)=> L010 : 1
0,107,0,1
#
# .000 =(1:0:0)=> L011 : 1
0,108,0,1
#
# .000 =(1:0:0)=> L012 : 1
0,109,0,1
#
# .000 =(1:0:0)=> L030 : 1
0,111,0,1
#
# .000 =(1:0:0)=> L031 : 1
0,112,0,1
#
# .000 =(1:0:0)=> L032 : 1
0,113,0,1
#
# .000 =(1:0:0)=> `000 : 1
0,115,0,1
#
# .000 =(1:0:0)=> `002 : 1
0,117,0,1
#
# .000 =(1:0:0)=> `003 : 1
0,118,0,1
#
# .000 =(1:0:0)=> `012 : 1
0,121,0,1
#
# .000 =(1:0:0)=> `013 : 1
0,122,0,1
#
# .000 =(1:0:0)=> `020 : 1
0,123,0,1
#
# .000 =(1:0:0)=> `022 : 1
0,125,0,1
#
# .000 =(1:0:0)=> `023 : 1
0,126,0,1
#
# s000 =(1:0:0)=> s002 : 1
1,3,0,1
#
# s000 =(1:0:0)=> |001 : 1
1,14,0,1
#
# s000 =(1:0:0)=> r001 : 1
1,20,0,1
#
# s000 =(1:0:0)=> r002 : 1
1,21,0,1
#
# s000 =(1:0:0)=> ^001 : 1
1,32,0,1
#
# s000 =(1:0:0)=> ^021 : 1
1,40,0,1
#
# s001 =(1:0:0)=> .000 : 1
2,0,0,1
#
# s001 =(1:0:0)=> s000 : 1
2,1,0,1
#
# s001 =(1:0:0)=> s001 : 1
2,2,0,1
#
# s001 =(1:0:0)=> s003 : 1
2,4,0,1
#
# s001 =(1:0:0)=> s010 : 1
2,5,0,1
#
# s001 =(1:0:0)=> s011 : 1
2,6,0,1
#
# s001 =(1:0:0)=> s030 : 1
2,7,0,1
#
# s001 =(1:0:0)=> s031 : 1
2,8,0,1
#
# s001 =(1:0:0)=> s100 : 1
2,9,0,1
#
# s001 =(1:0:0)=> s101 : 1
2,10,0,1
#
# s001 =(1:0:0)=> s103 : 1
2,12,0,1
#
# s001 =(1:0:0)=> |000 : 1
2,13,0,1
#
# s001 =(1:0:0)=> |010 : 1
2,15,0,1
#
# s001 =(1:0:0)=> |100 : 1
2,17,0,1
#
# s001 =(1:0:0)=> |101 : 1
2,18,0,1
#
# s001 =(1:0:0)=> r000 : 1
2,19,0,1
#
# s001 =(1:0:0)=> r003 : 1
2,22,0,1
#
# s001 =(1:0:0)=> r010 : 1
2,23,0,1
#
# s001 =(1:0:0)=> r012 : 1
2,25,0,1
#
# s001 =(1:0:0)=> r013 : 1
2,26,0,1
#
# s001 =(1:0:0)=> r030 : 1
2,27,0,1
#
# s001 =(1:0:0)=> r032 : 1
2,29,0,1
#
# s001 =(1:0:0)=> r033 : 1
2,30,0,1
#
# s001 =(1:0:0)=> ^000 : 1
2,31,0,1
#
# s001 =(1:0:0)=> ^002 : 1
2,33,0,1
#
# s001 =(1:0:0)=> ^003 : 1
2,34,0,1
#
# s001 =(1:0:0)=> ^012 : 1
2,37,0,1
#
# s001 =(1:0:0)=> ^013 : 1
2,38,0,1
#
# s001 =(1:0:0)=> ^020 : 1
2,39,0,1
#
# s001 =(1:0:0)=> ^022 : 1
2,41,0,1
#
# s001 =(1:0:0)=> ^023 : 1
2,42,0,1
#
# s001 =(1:0:0)=> t000 : 1
2,43,0,1
#
# s001 =(1:0:0)=> t001 : 1
2,44,0,1
#
# s001 =(1:0:0)=> t003 : 1
2,46,0,1
#
# s001 =(1:0:0)=> t010 : 1
2,47,0,1
#
# s001 =(1:0:0)=> t011 : 1
2,48,0,1
#
# s001 =(1:0:0)=> t030 : 1
2,49,0,1
#
# s001 =(1:0:0)=> t031 : 1
2,50,0,1
#
# s001 =(1:0:0)=> t100 : 1
2,51,0,1
#
# s001 =(1:0:0)=> t101 : 1
2,52,0,1
#
# s001 =(1:0:0)=> t103 : 1
2,54,0,1
#
# s001 =(1:0:0)=> -001 : 1
2,56,0,1
#
# s001 =(1:0:0)=> -010 : 1
2,57,0,1
#
# s001 =(1:0:0)=> -011 : 1
2,58,0,1
#
# s001 =(1:0:0)=> -101 : 1
2,60,0,1
#
# s001 =(1:0:0)=> /000 : 1
2,61,0,1
#
# s001 =(1:0:0)=> /003 : 1
2,64,0,1
#
# s001 =(1:0:0)=> /010 : 1
2,65,0,1
#
# s001 =(1:0:0)=> /012 : 1
2,67,0,1
#
# s001 =(1:0:0)=> /013 : 1
2,68,0,1
#
# s001 =(1:0:0)=> /030 : 1
2,69,0,1
#
# s001 =(1:0:0)=> /032 : 1
2,71,0,1
#
# s001 =(1:0:0)=> /033 : 1
2,72,0,1
#
# s001 =(1:0:0)=> ~000 : 1
2,73,0,1
#
# s001 =(1:0:0)=> ~002 : 1
2,75,0,1
#
# s001 =(1:0:0)=> ~003 : 1
2,76,0,1
#
# s001 =(1:0:0)=> ~012 : 1
2,79,0,1
#
# s001 =(1:0:0)=> ~013 : 1
2,80,0,1
#
# s001 =(1:0:0)=> ~020 : 1
2,81,0,1
#
# s001 =(1:0:0)=> ~022 : 1
2,83,0,1
#
# s001 =(1:0:0)=> ~023 : 1
2,84,0,1
#
# s001 =(1:0:0)=> u000 : 1
2,85,0,1
#
# s001 =(1:0:0)=> u001 : 1
2,86,0,1
#
# s001 =(1:0:0)=> u003 : 1
2,88,0,1
#
# s001 =(1:0:0)=> u010 : 1
2,89,0,1
#
# s001 =(1:0:0)=> u011 : 1
2,90,0,1
#
# s001 =(1:0:0)=> u030 : 1
2,91,0,1
#
# s001 =(1:0:0)=> u031 : 1
2,92,0,1
#
# s001 =(1:0:0)=> u100 : 1
2,93,0,1
#
# s001 =(1:0:0)=> u101 : 1
2,94,0,1
#
# s001 =(1:0:0)=> u103 : 1
2,96,0,1
#
# s001 =(1:0:0)=> !000 : 1
2,97,0,1
#
# s001 =(1:0:0)=> !010 : 1
2,99,0,1
#
# s001 =(1:0:0)=> !100 : 1
2,101,0,1
#
# s001 =(1:0:0)=> !101 : 1
2,102,0,1
#
# s001 =(1:0:0)=> L000 : 1
2,103,0,1
#
# s001 =(1:0:0)=> L001 : 1
2,104,0,1
#
# s001 =(1:0:0)=> L010 : 1
2,107,0,1
#
# s001 =(1:0:0)=> L011 : 1
2,108,0,1
#
# s001 =(1:0:0)=> L012 : 1
2,109,0,1
#
# s001 =(1:0:0)=> L030 : 1
2,111,0,1
#
# s001 =(1:0:0)=> L031 : 1
2,112,0,1
#
# s001 =(1:0:0)=> L032 : 1
2,113,0,1
#
# s001 =(1:0:0)=> `000 : 1
2,115,0,1
#
# s001 =(1:0:0)=> `002 : 1
2,117,0,1
#
# s001 =(1:0:0)=> `003 : 1
2,118,0,1
#
# s001 =(1:0:0)=> `012 : 1
2,121,0,1
#
# s001 =(1:0:0)=> `013 : 1
2,122,0,1
#
# s001 =(1:0:0)=> `020 : 1
2,123,0,1
#
# s001 =(1:0:0)=> `022 : 1
2,125,0,1
#
# s001 =(1:0:0)=> `023 : 1
2,126,0,1
#
# s002 =(1:0:0)=> .000 : 1
3,0,0,1
#
# s002 =(1:0:0)=> s000 : 1
3,1,0,1
#
# s002 =(1:0:0)=> s001 : 1
3,2,0,1
#
# s002 =(1:0:0)=> s003 : 1
3,4,0,1
#
# s002 =(1:0:0)=> s010 : 1
3,5,0,1
#
# s002 =(1:0:0)=> s011 : 1
3,6,0,1
#
# s002 =(1:0:0)=> s030 : 1
3,7,0,1
#
# s002 =(1:0:0)=> s031 : 1
3,8,0,1
#
# s002 =(1:0:0)=> s100 : 1
3,9,0,1
#
# s002 =(1:0:0)=> s101 : 1
3,10,0,1
#
# s002 =(1:0:0)=> s103 : 1
3,12,0,1
#
# s002 =(1:0:0)=> |000 : 1
3,13,0,1
#
# s002 =(1:0:0)=> |010 : 1
3,15,0,1
#
# s002 =(1:0:0)=> |100 : 1
3,17,0,1
#
# s002 =(1:0:0)=> |101 : 1
3,18,0,1
#
# s002 =(1:0:0)=> r000 : 1
3,19,0,1
#
# s002 =(1:0:0)=> r003 : 1
3,22,0,1
#
# s002 =(1:0:0)=> r010 : 1
3,23,0,1
#
# s002 =(1:0:0)=> r012 : 1
3,25,0,1
#
# s002 =(1:0:0)=> r013 : 1
3,26,0,1
#
# s002 =(1:0:0)=> r030 : 1
3,27,0,1
#
# s002 =(1:0:0)=> r032 : 1
3,29,0,1
#
# s002 =(1:0:0)=> r033 : 1
3,30,0,1
#
# s002 =(1:0:0)=> ^000 : 1
3,31,0,1
#
# s002 =(1:0:0)=> ^002 : 1
3,33,0,1
#
# s002 =(1:0:0)=> ^003 : 1
3,34,0,1
#
# s002 =(1:0:0)=> ^012 : 1
3,37,0,1
#
# s002 =(1:0:0)=> ^013 : 1
3,38,0,1
#
# s002 =(1:0:0)=> ^020 : 1
3,39,0,1
#
# s002 =(1:0:0)=> ^022 : 1
3,41,0,1
#
# s002 =(1:0:0)=> ^023 : 1
3,42,0,1
#
# s002 =(1:0:0)=> t000 : 1
3,43,0,1
#
# s002 =(1:0:0)=> t001 : 1
3,44,0,1
#
# s002 =(1:0:0)=> t003 : 1
3,46,0,1
#
# s002 =(1:0:0)=> t010 : 1
3,47,0,1
#
# s002 =(1:0:0)=> t011 : 1
3,48,0,1
#
# s002 =(1:0:0)=> t030 : 1
3,49,0,1
#
# s002 =(1:0:0)=> t031 : 1
3,50,0,1
#
# s002 =(1:0:0)=> t100 : 1
3,51,0,1
#
# s002 =(1:0:0)=> t101 : 1
3,52,0,1
#
# s002 =(1:0:0)=> t103 : 1
3,54,0,1
#
# s002 =(1:0:0)=> -001 : 1
3,56,0,1
#
# s002 =(1:0:0)=> -010 : 1
3,57,0,1
#
# s002 =(1:0:0)=> -011 : 1
3,58,0,1
#
# s002 =(1:0:0)=> -101 : 1
3,60,0,1
#
# s002 =(1:0:0)=> /000 : 1
3,61,0,1
#
# s002 =(1:0:0)=> /003 : 1
3,64,0,1
#
# s002 =(1:0:0)=> /010 : 1
3,65,0,1
#
# s002 =(1:0:0)=> /012 : 1
3,67,0,1
#
# s002 =(1:0:0)=> /013 : 1
3,68,0,1
#
# s002 =(1:0:0)=> /030 : 1
3,69,0,1
#
# s002 =(1:0:0)=> /032 : 1
3,71,0,1
#
# s002 =(1:0:0)=> /033 : 1
3,72,0,1
#
# s002 =(1:0:0)=> ~000 : 1
3,73,0,1
#
# s002 =(1:0:0)=> ~002 : 1
3,75,0,1
#
# s002 =(1:0:0)=> ~003 : 1
3,76,0,1
#
# s002 =(1:0:0)=> ~012 : 1
3,79,0,1
#
# s002 =(1:0:0)=> ~013 : 1
3,80,0,1
#
# s002 =(1:0:0)=> ~020 : 1
3,81,0,1
#
# s002 =(1:0:0)=> ~022 : 1
3,83,0,1
#
# s002 =(1:0:0)=> ~023 : 1
3,84,0,1
#
# s002 =(1:0:0)=> u000 : 1
3,85,0,1
#
# s002 =(1:0:0)=> u001 : 1
3,86,0,1
#
# s002 =(1:0:0)=> u003 : 1
3,88,0,1
#
# s002 =(1:0:0)=> u010 : 1
3,89,0,1
#
# s002 =(1:0:0)=> u011 : 1
3,90,0,1
#
# s002 =(1:0:0)=> u030 : 1
3,91,0,1
#
# s002 =(1:0:0)=> u031 : 1
3,92,0,1
#
# s002 =(1:0:0)=> u100 : 1
3,93,0,1
#
# s002 =(1:0:0)=> u101 : 1
3,94,0,1
#
# s002 =(1:0:0)=> u103 : 1
3,96,0,1
#
# s002 =(1:0:0)=> !000 : 1
3,97,0,1
#
# s002 =(1:0:0)=> !010 : 1
3,99,0,1
#
# s002 =(1:0:0)=> !100 : 1
3,101,0,1
#
# s002 =(1:0:0)=> !101 : 1
3,102,0,1
#
# s002 =(1:0:0)=> L000 : 1
3,103,0,1
#
# s002 =(1:0:0)=> L001 : 1
3,104,0,1
#
# s002 =(1:0:0)=> L010 : 1
3,107,0,1
#
# s002 =(1:0:0)=> L011 : 1
3,108,0,1
#
# s002 =(1:0:0)=> L012 : 1
3,109,0,1
#
# s002 =(1:0:0)=> L030 : 1
3,111,0,1
#
# s002 =(1:0:0)=> L031 : 1
3,112,0,1
#
# s002 =(1:0:0)=> L032 : 1
3,113,0,1
#
# s002 =(1:0:0)=> `000 : 1
3,115,0,1
#
# s002 =(1:0:0)=> `002 : 1
3,117,0,1
#
# s002 =(1:0:0)=> `003 : 1
3,118,0,1
#
# s002 =(1:0:0)=> `012 : 1
3,121,0,1
#
# s002 =(1:0:0)=> `013 : 1
3,122,0,1
#
# s002 =(1:0:0)=> `020 : 1
3,123,0,1
#
# s002 =(1:0:0)=> `022 : 1
3,125,0,1
#
# s002 =(1:0:0)=> `023 : 1
3,126,0,1
#
# s003 =(1:0:0)=> .000 : 1
4,0,0,1
#
# s003 =(1:0:0)=> s000 : 1
4,1,0,1
#
# s003 =(1:0:0)=> s001 : 1
4,2,0,1
#
# s003 =(1:0:0)=> s003 : 1
4,4,0,1
#
# s003 =(1:0:0)=> s010 : 1
4,5,0,1
#
# s003 =(1:0:0)=> s011 : 1
4,6,0,1
#
# s003 =(1:0:0)=> s030 : 1
4,7,0,1
#
# s003 =(1:0:0)=> s031 : 1
4,8,0,1
#
# s003 =(1:0:0)=> s100 : 1
4,9,0,1
#
# s003 =(1:0:0)=> s101 : 1
4,10,0,1
#
# s003 =(1:0:0)=> s103 : 1
4,12,0,1
#
# s003 =(1:0:0)=> |000 : 1
4,13,0,1
#
# s003 =(1:0:0)=> |010 : 1
4,15,0,1
#
# s003 =(1:0:0)=> |100 : 1
4,17,0,1
#
# s003 =(1:0:0)=> |101 : 1
4,18,0,1
#
# s003 =(1:0:0)=> r000 : 1
4,19,0,1
#
# s003 =(1:0:0)=> r003 : 1
4,22,0,1
#
# s003 =(1:0:0)=> r010 : 1
4,23,0,1
#
# s003 =(1:0:0)=> r012 : 1
4,25,0,1
#
# s003 =(1:0:0)=> r013 : 1
4,26,0,1
#
# s003 =(1:0:0)=> r030 : 1
4,27,0,1
#
# s003 =(1:0:0)=> r032 : 1
4,29,0,1
#
# s003 =(1:0:0)=> r033 : 1
4,30,0,1
#
# s003 =(1:0:0)=> ^000 : 1
4,31,0,1
#
# s003 =(1:0:0)=> ^002 : 1
4,33,0,1
#
# s003 =(1:0:0)=> ^003 : 1
4,34,0,1
#
# s003 =(1:0:0)=> ^012 : 1
4,37,0,1
#
# s003 =(1:0:0)=> ^013 : 1
4,38,0,1
#
# s003 =(1:0:0)=> ^020 : 1
4,39,0,1
#
# s003 =(1:0:0)=> ^022 : 1
4,41,0,1
#
# s003 =(1:0:0)=> ^023 : 1
4,42,0,1
#
# s003 =(1:0:0)=> t000 : 1
4,43,0,1
#
# s003 =(1:0:0)=> t001 : 1
4,44,0,1
#
# s003 =(1:0:0)=> t003 : 1
4,46,0,1
#
# s003 =(1:0:0)=> t010 : 1
4,47,0,1
#
# s003 =(1:0:0)=> t011 : 1
4,48,0,1
#
# s003 =(1:0:0)=> t030 : 1
4,49,0,1
#
# s003 =(1:0:0)=> t031 : 1
4,50,0,1
#
# s003 =(1:0:0)=> t100 : 1
4,51,0,1
#
# s003 =(1:0:0)=> t101 : 1
4,52,0,1
#
# s003 =(1:0:0)=> t103 : 1
4,54,0,1
#
# s003 =(1:0:0)=> -001 : 1
4,56,0,1
#
# s003 =(1:0:0)=> -010 : 1
4,57,0,1
#
# s003 =(1:0:0)=> -011 : 1
4,58,0,1
#
# s003 =(1:0:0)=> -101 : 1
4,60,0,1
#
# s003 =(1:0:0)=> /000 : 1
4,61,0,1
#
# s003 =(1:0:0)=> /003 : 1
4,64,0,1
#
# s003 =(1:0:0)=> /010 : 1
4,65,0,1
#
# s003 =(1:0:0)=> /012 : 1
4,67,0,1
#
# s003 =(1:0:0)=> /013 : 1
4,68,0,1
#
# s003 =(1:0:0)=> /030 : 1
4,69,0,1
#
# s003 =(1:0:0)=> /032 : 1
4,71,0,1
#
# s003 =(1:0:0)=> /033 : 1
4,72,0,1
#
# s003 =(1:0:0)=> ~000 : 1
4,73,0,1
#
# s003 =(1:0:0)=> ~002 : 1
4,75,0,1
#
# s003 =(1:0:0)=> ~003 : 1
4,76,0,1
#
# s003 =(1:0:0)=> ~012 : 1
4,79,0,1
#
# s003 =(1:0:0)=> ~013 : 1
4,80,0,1
#
# s003 =(1:0:0)=> ~020 : 1
4,81,0,1
#
# s003 =(1:0:0)=> ~022 : 1
4,83,0,1
#
# s003 =(1:0:0)=> ~023 : 1
4,84,0,1
#
# s003 =(1:0:0)=> u000 : 1
4,85,0,1
#
# s003 =(1:0:0)=> u001 : 1
4,86,0,1
#
# s003 =(1:0:0)=> u003 : 1
4,88,0,1
#
# s003 =(1:0:0)=> u010 : 1
4,89,0,1
#
# s003 =(1:0:0)=> u011 : 1
4,90,0,1
#
# s003 =(1:0:0)=> u030 : 1
4,91,0,1
#
# s003 =(1:0:0)=> u031 : 1
4,92,0,1
#
# s003 =(1:0:0)=> u100 : 1
4,93,0,1
#
# s003 =(1:0:0)=> u101 : 1
4,94,0,1
#
# s003 =(1:0:0)=> u103 : 1
4,96,0,1
#
# s003 =(1:0:0)=> !000 : 1
4,97,0,1
#
# s003 =(1:0:0)=> !010 : 1
4,99,0,1
#
# s003 =(1:0:0)=> !100 : 1
4,101,0,1
#
# s003 =(1:0:0)=> !101 : 1
4,102,0,1
#
# s003 =(1:0:0)=> L000 : 1
4,103,0,1
#
# s003 =(1:0:0)=> L001 : 1
4,104,0,1
#
# s003 =(1:0:0)=> L010 : 1
4,107,0,1
#
# s003 =(1:0:0)=> L011 : 1
4,108,0,1
#
# s003 =(1:0:0)=> L012 : 1
4,109,0,1
#
# s003 =(1:0:0)=> L030 : 1
4,111,0,1
#
# s003 =(1:0:0)=> L031 : 1
4,112,0,1
#
# s003 =(1:0:0)=> L032 : 1
4,113,0,1
#
# s003 =(1:0:0)=> `000 : 1
4,115,0,1
#
# s003 =(1:0:0)=> `002 : 1
4,117,0,1
#
# s003 =(1:0:0)=> `003 : 1
4,118,0,1
#
# s003 =(1:0:0)=> `012 : 1
4,121,0,1
#
# s003 =(1:0:0)=> `013 : 1
4,122,0,1
#
# s003 =(1:0:0)=> `020 : 1
4,123,0,1
#
# s003 =(1:0:0)=> `022 : 1
4,125,0,1
#
# s003 =(1:0:0)=> `023 : 1
4,126,0,1
#
# s010 =(1:0:0)=> .000 : 1
5,0,0,1
#
# s010 =(1:0:0)=> s000 : 1
5,1,0,1
#
# s010 =(1:0:0)=> s001 : 1
5,2,0,1
#
# s010 =(1:0:0)=> s003 : 1
5,4,0,1
#
# s010 =(1:0:0)=> s010 : 1
5,5,0,1
#
# s010 =(1:0:0)=> s011 : 1
5,6,0,1
#
# s010 =(1:0:0)=> s030 : 1
5,7,0,1
#
# s010 =(1:0:0)=> s031 : 1
5,8,0,1
#
# s010 =(1:0:0)=> s100 : 1
5,9,0,1
#
# s010 =(1:0:0)=> s101 : 1
5,10,0,1
#
# s010 =(1:0:0)=> s103 : 1
5,12,0,1
#
# s010 =(1:0:0)=> |000 : 1
5,13,0,1
#
# s010 =(1:0:0)=> |010 : 1
5,15,0,1
#
# s010 =(1:0:0)=> |100 : 1
5,17,0,1
#
# s010 =(1:0:0)=> |101 : 1
5,18,0,1
#
# s010 =(1:0:0)=> r000 : 1
5,19,0,1
#
# s010 =(1:0:0)=> r003 : 1
5,22,0,1
#
# s010 =(1:0:0)=> r010 : 1
5,23,0,1
#
# s010 =(1:0:0)=> r012 : 1
5,25,0,1
#
# s010 =(1:0:0)=> r013 : 1
5,26,0,1
#
# s010 =(1:0:0)=> r030 : 1
5,27,0,1
#
# s010 =(1:0:0)=> r032 : 1
5,29,0,1
#
# s010 =(1:0:0)=> r033 : 1
5,30,0,1
#
# s010 =(1:0:0)=> ^000 : 1
5,31,0,1
#
# s010 =(1:0:0)=> ^002 : 1
5,33,0,1
#
# s010 =(1:0:0)=> ^003 : 1
5,34,0,1
#
# s010 =(1:0:0)=> ^012 : 1
5,37,0,1
#
# s010 =(1:0:0)=> ^013 : 1
5,38,0,1
#
# s010 =(1:0:0)=> ^020 : 1
5,39,0,1
#
# s010 =(1:0:0)=> ^022 : 1
5,41,0,1
#
# s010 =(1:0:0)=> ^023 : 1
5,42,0,1
#
# s010 =(1:0:0)=> t000 : 1
5,43,0,1
#
# s010 =(1:0:0)=> t001 : 1
5,44,0,1
#
# s010 =(1:0:0)=> t003 : 1
5,46,0,1
#
# s010 =(1:0:0)=> t010 : 1
5,47,0,1
#
# s010 =(1:0:0)=> t011 : 1
5,48,0,1
#
# s010 =(1:0:0)=> t030 : 1
5,49,0,1
#
# s010 =(1:0:0)=> t031 : 1
5,50,0,1
#
# s010 =(1:0:0)=> t100 : 1
5,51,0,1
#
# s010 =(1:0:0)=> t101 : 1
5,52,0,1
#
# s010 =(1:0:0)=> t103 : 1
5,54,0,1
#
# s010 =(1:0:0)=> -001 : 1
5,56,0,1
#
# s010 =(1:0:0)=> -010 : 1
5,57,0,1
#
# s010 =(1:0:0)=> -011 : 1
5,58,0,1
#
# s010 =(1:0:0)=> -101 : 1
5,60,0,1
#
# s010 =(1:0:0)=> /000 : 1
5,61,0,1
#
# s010 =(1:0:0)=> /003 : 1
5,64,0,1
#
# s010 =(1:0:0)=> /010 : 1
5,65,0,1
#
# s010 =(1:0:0)=> /012 : 1
5,67,0,1
#
# s010 =(1:0:0)=> /013 : 1
5,68,0,1
#
# s010 =(1:0:0)=> /030 : 1
5,69,0,1
#
# s010 =(1:0:0)=> /032 : 1
5,71,0,1
#
# s010 =(1:0:0)=> /033 : 1
5,72,0,1
#
# s010 =(1:0:0)=> ~000 : 1
5,73,0,1
#
# s010 =(1:0:0)=> ~002 : 1
5,75,0,1
#
# s010 =(1:0:0)=> ~003 : 1
5,76,0,1
#
# s010 =(1:0:0)=> ~012 : 1
5,79,0,1
#
# s010 =(1:0:0)=> ~013 : 1
5,80,0,1
#
# s010 =(1:0:0)=> ~020 : 1
5,81,0,1
#
# s010 =(1:0:0)=> ~022 : 1
5,83,0,1
#
# s010 =(1:0:0)=> ~023 : 1
5,84,0,1
#
# s010 =(1:0:0)=> u000 : 1
5,85,0,1
#
# s010 =(1:0:0)=> u001 : 1
5,86,0,1
#
# s010 =(1:0:0)=> u003 : 1
5,88,0,1
#
# s010 =(1:0:0)=> u010 : 1
5,89,0,1
#
# s010 =(1:0:0)=> u011 : 1
5,90,0,1
#
# s010 =(1:0:0)=> u030 : 1
5,91,0,1
#
# s010 =(1:0:0)=> u031 : 1
5,92,0,1
#
# s010 =(1:0:0)=> u100 : 1
5,93,0,1
#
# s010 =(1:0:0)=> u101 : 1
5,94,0,1
#
# s010 =(1:0:0)=> u103 : 1
5,96,0,1
#
# s010 =(1:0:0)=> !000 : 1
5,97,0,1
#
