38,2,0,0
38,3,0,1
38,4,0,0
38,5,0,1
38,6,0,1
38,7,0,1
38,8,0,0
38,9,0,0
38,10,0,1
38,11,0,1
38,12,0,0
38,13,0,1
38,14,0,1
38,15,0,1
38,16,0,0
38,17,0,1
38,18,0,1
38,19,0,0
38,20,0,1
38,21,0,0
38,22,0,0
38,23,0,0
38,24,0,0
38,25,0,1
38,26,0,1
38,27,0,0
38,28,0,1
38,29,0,1
38,30,0,0
38,31,0,1
38,32,0,0
38,33,0,1
38,34,0,1
38,35,0,0
38,36,0,1
38,37,0,1
38,38,0,0
38,39,0,0
38,40,0,1
38,41,0,1
38,42,0,1
38,43,0,0
38,44,0,1
38,45,0,1
39,0,0,1
39,1,0,1
39,2,0,0
39,3,0,1
39,4,0,0
39,5,0,1
39,6,0,1
39,7,0,1
39,8,0,0
39,9,0,0
39,10,0,1
39,11,0,1
39,12,0,0
39,13,0,1
39,14,0,1
39,15,0,1
39,16,0,0
39,17,0,1
39,18,0,1
39,19,0,0
39,20,0,1
39,21,0,0
39,22,0,0
39,23,0,0
39,24,0,0
39,25,0,1
39,26,0,1
39,27,0,0
39,28,0,1
39,29,0,1
39,30,0,0
39,31,0,1
39,32,0,0
39,33,0,1
39,34,0,1
39,35,0,0
39,36,0,1
39,37,0,1
39,38,0,0
39,39,0,0
39,40,0,1
39,41,0,1
39,42,0,1
39,43,0,0
39,44,0,1
39,45,0,1
40,0,0,0
40,1,0,0
40,2,0,0
40,3,0,0
40,4,0,1
40,5,0,0
40,6,0,0
40,7,0,0
40,8,0,0
40,9,0,0
40,10,0,0
40,11,0,0
40,12,0,1
40,13,0,0
40,14,0,0
40,15,0,0
40,16,0,1
40,17,0,0
40,18,0,0
40,19,0,0
40,20,0,0
40,21,0,1
40,22,0,0
40,23,0,0
40,24,0,0
40,25,0,0
40,26,0,0
40,27,0,1
40,28,0,0
40,29,0,0
40,30,0,1
40,31,0,0
40,32,0,1
40,33,0,0
40,34,0,0
40,35,0,0
40,36,0,0
40,37,0,0
40,38,0,1
40,39,0,0
40,40,0,0
40,41,0,0
40,42,0,0
40,43,0,0
40,44,0,0
40,45,0,0
41,0,0,0
41,1,0,0
41,2,0,0
41,3,0,0
41,4,0,1
41,5,0,0
41,6,0,0
41,7,0,0
41,8,0,0
41,9,0,0
41,10,0,0
41,11,0,0
41,12,0,1
41,13,0,0
41,14,0,0
41,15,0,0
41,16,0,1
41,17,0,0
41,18,0,0
41,19,0,0
41,20,0,0
41,21,0,1
41,22,0,0
41,23,0,0
41,24,0,0
41,25,0,0
41,26,0,0
41,27,0,1
41,28,0,0
41,29,0,0
41,30,0,1
41,31,0,0
41,32,0,1
41,33,0,0
41,34,0,0
41,35,0,0
41,36,0,0
41,37,0,0
41,38,0,0
41,39,0,1
41,40,0,0
41,41,0,0
41,42,0,0
41,43,0,0
41,44,0,0
41,45,0,0
42,0,0,1
42,1,0,1
42,2,0,0
42,3,0,1
42,4,0,0
42,5,0,1
42,6,0,1
42,7,0,1
42,8,0,0
42,9,0,0
42,10,0,1
42,11,0,1
42,12,0,0
42,13,0,1
42,14,0,1
42,15,0,1
42,16,0,0
42,17,0,1
42,18,0,1
42,19,0,0
42,20,0,1
42,21,0,0
42,22,0,0
42,23,0,0
42,24,0,0
42,25,0,1
42,26,0,1
42,27,0,0
42,28,0,1
42,29,0,1
42,30,0,0
42,31,0,1
42,32,0,0
42,33,0,1
42,34,0,1
42,35,0,0
42,36,0,1
42,37,0,1
42,38,0,0
42,39,0,0
42,40,0,1
42,41,0,1
42,42,0,1
42,43,0,0
42,44,0,1
42,45,0,1
43,0,0,1
43,1,0,1
43,2,0,0
43,3,0,1
43,4,0,0
43,5,0,1
43,6,0,1
43,7,0,1
43,8,0,0
43,9,0,0
43,10,0,1
43,11,0,1
43,12,0,0
43,13,0,1
43,14,0,1
43,15,0,1
43,16,0,0
43,17,0,1
43,18,0,1
43,19,0,0
43,20,0,1
43,21,0,0
43,22,0,0
43,23,0,0
43,24,0,0
43,25,0,1
43,26,0,1
43,27,0,0
43,28,0,1
43,29,0,1
43,30,0,0
43,31,0,1
43,32,0,0
43,33,0,1
43,34,0,1
43,35,0,0
43,36,0,1
43,37,0,1
43,38,0,0
43,39,0,0
43,40,0,1
43,41,0,1
43,42,0,1
43,43,0,0
43,44,0,1
43,45,0,1
44,0,0,1
44,1,0,1
44,2,0,0
44,3,0,1
44,4,0,0
44,5,0,1
44,6,0,1
44,7,0,1
44,8,0,0
44,9,0,0
44,10,0,1
44,11,0,1
44,12,0,0
44,13,0,1
44,14,0,1
44,15,0,1
44,16,0,0
44,17,0,1
44,18,0,1
44,19,0,0
44,20,0,1
44,21,0,0
44,22,0,0
44,23,0,0
44,24,0,0
44,25,0,1
44,26,0,1
44,27,0,0
44,28,0,1
44,29,0,1
44,30,0,0
44,31,0,1
44,32,0,0
44,33,0,1
44,34,0,1
44,35,0,0
44,36,0,1
44,37,0,1
44,38,0,0
44,39,0,0
44,40,0,1
44,41,0,1
44,42,0,1
44,43,0,0
44,44,0,1
44,45,0,1
45,0,0,0
45,1,0,0
45,2,0,1
45,3,0,0
45,4,0,0
45,5,0,0
45,6,0,0
45,7,0,0
45,8,0,1
45,9,0,1
45,10,0,0
45,11,0,0
45,12,0,0
45,13,0,0
45,14,0,0
45,15,0,0
45,16,0,0
45,17,0,0
45,18,0,0
45,19,0,1
45,20,0,0
45,21,0,0
45,22,0,1
45,23,0,1
45,24,0,1
45,25,0,0
45,26,0,0
45,27,0,0
45,28,0,0
45,29,0,0
45,30,0,0
45,31,0,0
45,32,0,0
45,33,0,0
45,34,0,0
45,35,0,1
45,36,0,0
45,37,0,0
45,38,0,0
45,39,0,0
45,40,0,0
45,41,0,0
45,42,0,0
45,43,0,0
45,44,0,0
45,45,0,0
0,0,1,1
0,1,1,1
0,2,1,0
0,3,1,1
0,4,1,0
0,5,1,1
0,6,1,1
0,7,1,0
0,8,1,1
0,9,1,1
0,10,1,0
0,11,1,1
0,12,1,1
0,13,1,1
0,14,1,0
0,15,1,1
0,16,1,1
0,17,1,1
0,18,1,0
0,19,1,0
0,20,1,1
0,21,1,0
0,22,1,0
0,23,1,1
0,24,1,0
0,25,1,0
0,26,1,1
0,27,1,1
0,28,1,1
0,29,1,0
0,30,1,0
0,31,1,1
0,32,1,0
0,33,1,1
0,34,1,1
0,35,1,1
0,36,1,1
0,37,1,0
0,38,1,1
0,39,1,1
0,40,1,0
0,41,1,0
0,42,1,1
0,43,1,1
0,44,1,1
0,45,1,0
1,0,1,1
1,1,1,1
1,2,1,0
1,3,1,1
1,4,1,0
1,5,1,1
1,6,1,1
1,7,1,0
1,8,1,1
1,9,1,1
1,10,1,0
1,11,1,1
1,12,1,1
1,13,1,1
1,14,1,0
1,15,1,1
1,16,1,1
1,17,1,1
1,18,1,0
1,19,1,0
1,20,1,1
1,21,1,0
1,22,1,0
1,23,1,1
1,24,1,0
1,25,1,0
1,26,1,1
1,27,1,1
1,28,1,1
1,29,1,0
1,30,1,0
1,31,1,1
1,32,1,0
1,33,1,1
1,34,1,1
1,35,1,1
1,36,1,1
1,37,1,0
1,38,1,1
1,39,1,1
1,40,1,0
1,41,1,0
1,42,1,1
1,43,1,1
1,44,1,1
1,45,1,0
2,0,1,0
2,1,1,0
2,2,1,1
2,3,1,0
2,4,1,0
2,5,1,0
2,6,1,0
2,7,1,1
2,8,1,0
2,9,1,0
2,10,1,1
2,11,1,0
2,12,1,0
2,13,1,0
2,14,1,0
2,15,1,0
2,16,1,0
2,17,1,0
2,18,1,0
2,19,1,1
2,20,1,0
2,21,1,0
2,22,1,1
2,23,1,0
2,24,1,1
2,25,1,1
2,26,1,0
2,27,1,0
2,28,1,0
2,29,1,0
2,30,1,0
2,31,1,0
2,32,1,0
2,33,1,0
2,34,1,0
2,35,1,0
2,36,1,0
2,37,1,1
2,38,1,0
2,39,1,0
2,40,1,0
2,41,1,0
2,42,1,0
2,43,1,0
2,44,1,0
2,45,1,1
3,0,1,1
3,1,1,1
3,2,1,0
3,3,1,1
3,4,1,0
3,5,1,1
3,6,1,1
3,7,1,0
3,8,1,1
3,9,1,1
3,10,1,0
3,11,1,1
3,12,1,1
3,13,1,1
3,14,1,0
3,15,1,1
3,16,1,1
3,17,1,1
3,18,1,0
3,19,1,0
3,20,1,1
3,21,1,0
3,22,1,0
3,23,1,1
3,24,1,0
3,25,1,0
3,26,1,1
3,27,1,1
3,28,1,1
3,29,1,0
3,30,1,0
3,31,1,1
3,32,1,0
3,33,1,1
3,34,1,1
3,35,1,1
3,36,1,1
3,37,1,0
3,38,1,1
3,39,1,1
3,40,1,0
3,41,1,0
3,42,1,1
3,43,1,1
3,44,1,1
3,45,1,0
4,0,1,0
4,1,1,0
4,2,1,0
4,3,1,0
4,4,1,1
4,5,1,0
4,6,1,0
4,7,1,0
4,8,1,0
4,9,1,0
4,10,1,0
4,11,1,0
4,12,1,0
4,13,1,0
4,14,1,1
4,15,1,0
4,16,1,0
4,17,1,0
4,18,1,1
4,19,1,0
4,20,1,0
4,21,1,1
4,22,1,0
4,23,1,0
4,24,1,0
4,25,1,0
4,26,1,0
4,27,1,0
4,28,1,0
4,29,1,1
4,30,1,1
4,31,1,0
4,32,1,1
4,33,1,0
4,34,1,0
4,35,1,0
4,36,1,0
4,37,1,0
4,38,1,0
4,39,1,0
4,40,1,1
4,41,1,1
4,42,1,0
4,43,1,0
4,44,1,0
4,45,1,0
5,0,1,1
5,1,1,1
5,2,1,0
5,3,1,1
5,4,1,0
5,5,1,1
5,6,1,1
5,7,1,0
5,8,1,1
5,9,1,1
5,10,1,0
5,11,1,1
5,12,1,1
5,13,1,1
5,14,1,0
5,15,1,1
5,16,1,1
5,17,1,1
5,18,1,0
5,19,1,0
5,20,1,1
5,21,1,0
5,22,1,0
5,23,1,1
5,24,1,0
5,25,1,0
5,26,1,1
5,27,1,1
5,28,1,1
5,29,1,0
5,30,1,0
5,31,1,1
5,32,1,0
5,33,1,1
5,34,1,1
5,35,1,1
5,36,1,1
5,37,1,0
5,38,1,1
5,39,1,1
5,40,1,0
5,41,1,0
5,42,1,1
5,43,1,1
5,44,1,1
5,45,1,0
6,0,1,1
6,1,1,1
6,2,1,0
6,3,1,1
6,4,1,0
6,5,1,1
6,6,1,1
6,7,1,0
6,8,1,1
6,9,1,1
6,10,1,0
6,11,1,1
6,12,1,1
6,13,1,1
6,14,1,0
6,15,1,1
6,16,1,1
6,17,1,1
6,18,1,0
6,19,1,0
6,20,1,1
6,21,1,0
6,22,1,0
6,23,1,1
6,24,1,0
6,25,1,0
6,26,1,1
6,27,1,1
6,28,1,1
6,29,1,0
6,30,1,0
6,31,1,1
6,32,1,0
6,33,1,1
6,34,1,1
6,35,1,1
6,36,1,1
6,37,1,0
6,38,1,1
6,39,1,1
6,40,1,0
6,41,1,0
6,42,1,1
6,43,1,1
6,44,1,1
6,45,1,0
7,0,1,1
7,1,1,1
7,2,1,0
7,3,1,1
7,4,1,0
7,5,1,1
7,6,1,1
7,7,1,0
7,8,1,1
7,9,1,1
7,10,1,0
7,11,1,1
7,12,1,1
7,13,1,1
7,14,1,0
7,15,1,1
7,16,1,1
7,17,1,1
7,18,1,0
7,19,1,0
7,20,1,1
7,21,1,0
7,22,1,0
7,23,1,1
7,24,1,0
7,25,1,0
7,26,1,1
7,27,1,1
7,28,1,1
7,29,1,0
7,30,1,0
7,31,1,1
7,32,1,0
7,33,1,1
7,34,1,1
7,35,1,1
7,36,1,1
7,37,1,0
7,38,1,1
7,39,1,1
7,40,1,0
7,41,1,0
7,42,1,1
7,43,1,1
7,44,1,1
7,45,1,0
8,0,1,0
8,1,1,0
8,2,1,1
8,3,1,0
8,4,1,0
8,5,1,0
8,6,1,0
8,7,1,1
8,8,1,0
8,9,1,0
8,10,1,1
8,11,1,0
8,12,1,0
8,13,1,0
8,14,1,0
8,15,1,0
8,16,1,0
8,17,1,0
8,18,1,0
8,19,1,1
8,20,1,0
8,21,1,0
8,22,1,1
8,23,1,0
8,24,1,1
8,25,1,1
8,26,1,0
8,27,1,0
8,28,1,0
8,29,1,0
8,30,1,0
8,31,1,0
8,32,1,0
8,33,1,0
8,34,1,0
8,35,1,0
8,36,1,0
8,37,1,1
8,38,1,0
8,39,1,0
8,40,1,0
8,41,1,0
8,42,1,0
8,43,1,0
8,44,1,0
8,45,1,1
9,0,1,0
9,1,1,0
9,2,1,1
9,3,1,0
9,4,1,0
9,5,1,0
9,6,1,0
9,7,1,1
9,8,1,0
9,9,1,0
9,10,1,1
9,11,1,0
9,12,1,0
9,13,1,0
9,14,1,0
9,15,1,0
9,16,1,0
9,17,1,0
9,18,1,0
9,19,1,1
9,20,1,0
9,21,1,0
9,22,1,1
9,23,1,0
9,24,1,1
9,25,1,1
9,26,1,0
9,27,1,0
9,28,1,0
9,29,1,0
9,30,1,0
9,31,1,0
9,32,1,0
9,33,1,0
9,34,1,0
9,35,1,0
9,36,1,0
9,37,1,1
9,38,1,0
9,39,1,0
9,40,1,0
9,41,1,0
9,42,1,0
9,43,1,0
9,44,1,0
9,45,1,1
10,0,1,1
10,1,1,1
10,2,1,0
10,3,1,1
10,4,1,0
10,5,1,1
10,6,1,1
10,7,1,0
10,8,1,1
10,9,1,1
10,10,1,0
10,11,1,1
10,12,1,1
10,13,1,1
10,14,1,0
10,15,1,1
10,16,1,1
10,17,1,1
10,18,1,0
10,19,1,0
10,20,1,1
10,21,1,0
10,22,1,0
10,23,1,1
10,24,1,0
10,25,1,0
10,26,1,1
10,27,1,1
10,28,1,1
10,29,1,0
10,30,1,0
10,31,1,1
10,32,1,0
10,33,1,1
10,34,1,1
10,35,1,1
10,36,1,1
10,37,1,0
10,38,1,1
10,39,1,1
10,40,1,0
10,41,1,0
10,42,1,1
10,43,1,1
10,44,1,1
10,45,1,0
11,0,1,1
11,1,1,1
11,2,1,0
11,3,1,1
11,4,1,0
11,5,1,1
11,6,1,1
11,7,1,0
11,8,1,1
11,9,1,1
11,10,1,0
11,11,1,1
11,12,1,1
11,13,1,1
11,14,1,0
11,15,1,1
11,16,1,1
11,17,1,1
11,18,1,0
11,19,1,0
11,20,1,1
11,21,1,0
11,22,1,0
11,23,1,1
11,24,1,0
11,25,1,0
11,26,1,1
11,27,1,1
11,28,1,1
11,29,1,0
11,30,1,0
11,31,1,1
11,32,1,0
11,33,1,1
11,34,1,1
11,35,1,1
11,36,1,1
11,37,1,0
11,38,1,1
11,39,1,1
11,40,1,0
11,41,1,0
11,42,1,1
11,43,1,1
11,44,1,1
11,45,1,0
12,0,1,0
12,1,1,0
12,2,1,0
12,3,1,0
12,4,1,1
12,5,1,0
12,6,1,0
12,7,1,0
12,8,1,0
12,9,1,0
12,10,1,0
12,11,1,0
12,12,1,0
12,13,1,0
12,14,1,1
12,15,1,0
12,16,1,0
12,17,1,0
12,18,1,1
12,19,1,0
12,20,1,0
12,21,1,1
12,22,1,0
12,23,1,0
12,24,1,0
12,25,1,0
12,26,1,0
12,27,1,0
12,28,1,0
12,29,1,1
12,30,1,1
12,31,1,0
12,32,1,1
12,33,1,0
12,34,1,0
12,35,1,0
12,36,1,0
12,37,1,0
12,38,1,0
12,39,1,0
12,40,1,1
12,41,1,1
12,42,1,0
12,43,1,0
12,44,1,0
12,45,1,0
13,0,1,1
13,1,1,1
13,2,1,0
13,3,1,1
13,4,1,0
13,5,1,1
13,6,1,1
13,7,1,0
13,8,1,1
13,9,1,1
13,10,1,0
13,11,1,1
13,12,1,1
13,13,1,1
13,14,1,0
13,15,1,1
13,16,1,1
13,17,1,1
13,18,1,0
13,19,1,0
13,20,1,1
13,21,1,0
13,22,1,0
13,23,1,1
13,24,1,0
13,25,1,0
13,26,1,1
13,27,1,1
13,28,1,1
13,29,1,0
13,30,1,0
13,31,1,1
13,32,1,0
13,33,1,1
13,34,1,1
13,35,1,1
13,36,1,1
13,37,1,0
13,38,1,1
13,39,1,1
13,40,1,0
13,41,1,0
13,42,1,1
13,43,1,1
13,44,1,1
13,45,1,0
14,0,1,1
14,1,1,1
14,2,1,0
14,3,1,1
14,4,1,0
14,5,1,1
14,6,1,1
14,7,1,0
14,8,1,1
14,9,1,1
14,10,1,0
14,11,1,1
14,12,1,1
14,13,1,1
14,14,1,0
14,15,1,1
14,16,1,1
14,17,1,1
14,18,1,0
14,19,1,0
14,20,1,1
14,21,1,0
14,22,1,0
14,23,1,1
14,24,1,0
14,25,1,0
14,26,1,1
14,27,1,1
14,28,1,1
14,29,1,0
14,30,1,0
14,31,1,1
14,32,1,0
14,33,1,1
14,34,1,1
14,35,1,1
14,36,1,1
14,37,1,0
14,38,1,1
14,39,1,1
14,40,1,0
14,41,1,0
14,42,1,1
14,43,1,1
14,44,1,1
14,45,1,0
15,0,1,1
15,1,1,1
15,2,1,0
15,3,1,1
15,4,1,0
15,5,1,1
15,6,1,1
15,7,1,0
15,8,1,1
15,9,1,1
15,10,1,0
15,11,1,1
15,12,1,1
15,13,1,1
15,14,1,0
15,15,1,1
15,16,1,1
15,17,1,1
15,18,1,0
15,19,1,0
15,20,1,1
15,21,1,0
15,22,1,0
15,23,1,1
15,24,1,0
15,25,1,0
15,26,1,1
15,27,1,1
15,28,1,1
15,29,1,0
15,30,1,0
15,31,1,1
15,32,1,0
15,33,1,1
15,34,1,1
15,35,1,1
15,36,1,1
15,37,1,0
15,38,1,1
15,39,1,1
15,40,1,0
15,41,1,0
15,42,1,1
15,43,1,1
15,44,1,1
15,45,1,0
16,0,1,0
16,1,1,0
16,2,1,0
16,3,1,0
16,4,1,1
16,5,1,0
16,6,1,0
16,7,1,0
16,8,1,0
16,9,1,0
16,10,1,0
16,11,1,0
16,12,1,0
16,13,1,0
16,14,1,1
16,15,1,0
16,16,1,0
16,17,1,0
16,18,1,1
16,19,1,0
16,20,1,0
16,21,1,1
16,22,1,0
16,23,1,0
16,24,1,0
16,25,1,0
16,26,1,0
16,27,1,0
16,28,1,0
16,29,1,1
16,30,1,1
16,31,1,0
16,32,1,1
16,33,1,0
16,34,1,0
16,35,1,0
16,36,1,0
16,37,1,0
16,38,1,0
16,39,1,0
16,40,1,1
16,41,1,1
16,42,1,0
16,43,1,0
16,44,1,0
16,45,1,0
17,0,1,1
17,1,1,1
17,2,1,0
17,3,1,1
17,4,1,0
17,5,1,1
17,6,1,1
17,7,1,0
17,8,1,1
17,9,1,1
17,10,1,0
17,11,1,1
17,12,1,1
17,13,1,1
17,14,1,0
17,15,1,1
17,16,1,1
17,17,1,1
17,18,1,0
17,19,1,0
17,20,1,1
17,21,1,0
17,22,1,0
17,23,1,1
17,24,1,0
17,25,1,0
17,26,1,1
17,27,1,1
17,28,1,1
17,29,1,0
17,30,1,0
17,31,1,1
17,32,1,0
17,33,1,1
17,34,1,1
17,35,1,1
17,36,1,1
17,37,1,0
17,38,1,1
17,39,1,1
17,40,1,0
17,41,1,0
17,42,1,1
17,43,1,1
17,44,1,1
17,45,1,0
18,0,1,1
18,1,1,1
18,2,1,0
18,3,1,1
18,4,1,0
18,5,1,1
18,6,1,1
18,7,1,0
18,8,1,1
18,9,1,1
18,10,1,0
18,11,1,1
18,12,1,1
18,13,1,1
18,14,1,0
18,15,1,1
18,16,1,1
18,17,1,1
18,18,1,0
18,19,1,0
18,20,1,1
18,21,1,0
18,22,1,0
18,23,1,1
18,24,1,0
18,25,1,0
18,26,1,1
18,27,1,1
18,28,1,1
18,29,1,0
18,30,1,0
18,31,1,1
18,32,1,0
18,33,1,1
18,34,1,1
18,35,1,1
18,36,1,1
18,37,1,0
18,38,1,1
18,39,1,1
18,40,1,0
18,41,1,0
18,42,1,1
18,43,1,1
18,44,1,1
18,45,1,0
19,0,1,0
19,1,1,0
19,2,1,1
19,3,1,0
19,4,1,0
19,5,1,0
19,6,1,0
19,7,1,1
19,8,1,0
19,9,1,0
19,10,1,1
19,11,1,0
19,12,1,0
19,13,1,0
19,14,1,0
19,15,1,0
19,16,1,0
19,17,1,0
19,18,1,0
19,19,1,1
19,20,1,0
19,21,1,0
19,22,1,1
19,23,1,0
19,24,1,1
19,25,1,1
19,26,1,0
19,27,1,0
19,28,1,0
19,29,1,0
19,30,1,0
19,31,1,0
19,32,1,0
19,33,1,0
19,34,1,0
19,35,1,0
19,36,1,0
19,37,1,1
19,38,1,0
19,39,1,0
19,40,1,0
19,41,1,0
19,42,1,0
19,43,1,0
19,44,1,0
19,45,1,1
20,0,1,1
20,1,1,1
20,2,1,0
20,3,1,1
20,4,1,0
20,5,1,1
20,6,1,1
20,7,1,0
20,8,1,1
20,9,1,1
20,10,1,0
20,11,1,1
20,12,1,1
20,13,1,1
20,14,1,0
20,15,1,1
20,16,1,1
20,17,1,1
20,18,1,0
20,19,1,0
20,20,1,1
20,21,1,0
20,22,1,0
20,23,1,1
20,24,1,0
20,25,1,0
20,26,1,1
20,27,1,1
20,28,1,1
20,29,1,0
20,30,1,0
20,31,1,1
20,32,1,0
20,33,1,1
20,34,1,1
20,35,1,1
20,36,1,1
20,37,1,0
20,38,1,1
20,39,1,1
20,40,1,0
20,41,1,0
20,42,1,1
20,43,1,1
20,44,1,1
20,45,1,0
21,0,1,0
21,1,1,0
21,2,1,0
21,3,1,0
21,4,1,1
21,5,1,0
21,6,1,0
21,7,1,0
21,8,1,0
21,9,1,0
21,10,1,0
21,11,1,0
21,12,1,0
21,13,1,0
21,14,1,1
21,15,1,0
21,16,1,0
21,17,1,0
21,18,1,1
21,19,1,0
21,20,1,0
21,21,1,1
21,22,1,0
21,23,1,0
21,24,1,0
21,25,1,0
21,26,1,0
21,27,1,0
21,28,1,0
21,29,1,1
21,30,1,1
21,31,1,0
21,32,1,1
21,33,1,0
21,34,1,0
21,35,1,0
21,36,1,0
21,37,1,0
21,38,1,0
21,39,1,0
21,40,1,1
21,41,1,1
21,42,1,0
21,43,1,0
21,44,1,0
21,45,1,0
22,0,1,0
22,1,1,0
22,2,1,1
22,3,1,0
22,4,1,0
22,5,1,0
22,6,1,0
22,7,1,1
22,8,1,0
22,9,1,0
22,10,1,1
22,11,1,0
22,12,1,0
22,13,1,0
22,14,1,0
22,15,1,0
22,16,1,0
22,17,1,0
22,18,1,0
22,19,1,1
22,20,1,0
22,21,1,0
22,22,1,1
22,23,1,0
22,24,1,1
22,25,1,1
22,26,1,0
22,27,1,0
22,28,1,0
22,29,1,0
22,30,1,0
22,31,1,0
22,32,1,0
22,33,1,0
22,34,1,0
22,35,1,0
22,36,1,0
22,37,1,1
22,38,1,0
22,39,1,0
22,40,1,0
22,41,1,0
22,42,1,0
22,43,1,0
22,44,1,0
22,45,1,1
23,0,1,0
23,1,1,0
23,2,1,1
23,3,1,0
23,4,1,0
23,5,1,0
23,6,1,0
23,7,1,1
23,8,1,0
23,9,1,0
23,10,1,1
23,11,1,0
23,12,1,0
23,13,1,0
23,14,1,0
23,15,1,0
23,16,1,0
23,17,1,0
23,18,1,0
23,19,1,1
23,20,1,0
23,21,1,0
23,22,1,1
23,23,1,0
23,24,1,1
23,25,1,1
23,26,1,0
23,27,1,0
23,28,1,0
23,29,1,0
23,30,1,0
23,31,1,0
23,32,1,0
23,33,1,0
23,34,1,0
23,35,1,0
23,36,1,0
23,37,1,1
23,38,1,0
23,39,1,0
23,40,1,0
23,41,1,0
23,42,1,0
23,43,1,0
23,44,1,0
23,45,1,1
24,0,1,0
24,1,1,0
24,2,1,1
24,3,1,0
24,4,1,0
24,5,1,0
24,6,1,0
24,7,1,1
24,8,1,0
24,9,1,0
24,10,1,1
24,11,1,0
24,12,1,0
24,13,1,0
24,14,1,0
24,15,1,0
24,16,1,0
24,17,1,0
24,18,1,0
24,19,1,1
24,20,1,0
24,21,1,0
24,22,1,1
24,23,1,0
24,24,1,1
24,25,1,1
24,26,1,0
24,27,1,0
24,28,1,0
24,29,1,0
24,30,1,0
24,31,1,0
24,32,1,0
24,33,1,0
24,34,1,0
24,35,1,0
24,36,1,0
24,37,1,1
24,38,1,0
24,39,1,0
24,40,1,0
24,41,1,0
24,42,1,0
24,43,1,0
24,44,1,0
24,45,1,1
25,0,1,1
25,1,1,1
25,2,1,0
25,3,1,1
25,4,1,0
25,5,1,1
25,6,1,1
25,7,1,0
25,8,1,1
25,9,1,1
25,10,1,0
25,11,1,1
25,12,1,1
25,13,1,1
25,14,1,0
25,15,1,1
25,16,1,1
25,17,1,1
25,18,1,0
25,19,1,0
25,20,1,1
25,21,1,0
25,22,1,0
25,23,1,1
25,24,1,0
25,25,1,0
25,26,1,1
25,27,1,1
25,28,1,1
25,29,1,0
25,30,1,0
25,31,1,1
25,32,1,0
25,33,1,1
25,34,1,1
25,35,1,1
25,36,1,1
25,37,1,0
25,38,1,1
25,39,1,1
25,40,1,0
25,41,1,0
25,42,1,1
25,43,1,1
25,44,1,1
25,45,1,0
26,0,1,1
26,1,1,1
26,2,1,0
26,3,1,1
26,4,1,0
26,5,1,1
26,6,1,1
26,7,1,0
26,8,1,1
26,9,1,1
26,10,1,0
26,11,1,1
26,12,1,1
26,13,1,1
26,14,1,0
26,15,1,1
26,16,1,1
26,17,1,1
26,18,1,0
26,19,1,0
26,20,1,1
26,21,1,0
26,22,1,0
26,23,1,1
26,24,1,0
26,25,1,0
26,26,1,1
26,27,1,1
26,28,1,1
26,29,1,0
26,30,1,0
26,31,1,1
26,32,1,0
26,33,1,1
26,34,1,1
26,35,1,1
26,36,1,1
26,37,1,0
26,38,1,1
26,39,1,1
26,40,1,0
26,41,1,0
26,42,1,1
26,43,1,1
26,44,1,1
26,45,1,0
27,0,1,0
27,1,1,0
27,2,1,0
27,3,1,0
27,4,1,1
27,5,1,0
27,6,1,0
27,7,1,0
27,8,1,0
27,9,1,0
27,10,1,0
27,11,1,0
27,12,1,0
27,13,1,0
27,14,1,1
27,15,1,0
27,16,1,0
27,17,1,0
27,18,1,1
27,19,1,0
27,20,1,0
27,21,1,1
27,22,1,0
27,23,1,0
27,24,1,0
27,25,1,0
27,26,1,0
27,27,1,0
27,28,1,0
27,29,1,1
27,30,1,1
27,31,1,0
27,32,1,1
27,33,1,0
27,34,1,0
27,35,1,0
27,36,1,0
27,37,1,0
27,38,1,0
27,39,1,0
27,40,1,1
27,41,1,1
27,42,1,0
27,43,1,0
27,44,1,0
27,45,1,0
28,0,1,1
28,1,1,1
28,2,1,0
28,3,1,1
28,4,1,0
28,5,1,1
28,6,1,1
28,7,1,0
28,8,1,1
28,9,1,1
28,10,1,0
28,11,1,1
28,12,1,1
28,13,1,1
28,14,1,0
28,15,1,1
28,16,1,1
28,17,1,1
28,18,1,0
28,19,1,0
28,20,1,1
28,21,1,0
28,22,1,0
28,23,1,1
28,24,1,0
28,25,1,0
28,26,1,1
28,27,1,1
28,28,1,1
28,29,1,0
28,30,1,0
28,31,1,1
28,32,1,0
28,33,1,1
28,34,1,1
28,35,1,1
28,36,1,1
28,37,1,0
28,38,1,1
28,39,1,1
28,40,1,0
28,41,1,0
28,42,1,1
28,43,1,1
28,44,1,1
28,45,1,0
29,0,1,1
29,1,1,1
29,2,1,0
29,3,1,1
29,4,1,0
29,5,1,1
29,6,1,1
29,7,1,0
29,8,1,1
29,9,1,1
29,10,1,0
29,11,1,1
29,12,1,1
29,13,1,1
29,14,1,0
29,15,1,1
29,16,1,1
29,17,1,1
29,18,1,0
29,19,1,0
29,20,1,1
29,21,1,0
29,22,1,0
29,23,1,1
29,24,1,0
29,25,1,0
29,26,1,1
29,27,1,1
29,28,1,1
29,29,1,0
29,30,1,0
29,31,1,1
29,32,1,0
29,33,1,1
29,34,1,1
29,35,1,1
29,36,1,1
29,37,1,0
29,38,1,1
29,39,1,1
29,40,1,0
29,41,1,0
29,42,1,1
29,43,1,1
29,44,1,1
29,45,1,0
30,0,1,0
30,1,1,0
30,2,1,0
30,3,1,0
